is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,purple,,1,0,1,4,10,6,,,1.71199999999953,0.518000000000029,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,0.759999999998399,0.639000000001033,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.71299999999974,0.725000000000364,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.07200000000012,0.331000000000131,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.39500000000044,NaN,1.10399999999936,0.36200000000099,T130924
0,0,1,purple,yellow,0,1,0,4,5,5,,,2.01200000000063,NaN,1.10399999999936,0.863000000001193,T130924
1,0,0,purple,yellow,0,0,NaN,6,10,9,,,1.07599999999911,NaN,1.10399999999936,NaN,T130924
0,1,1,purple,,1,0,1,6,10,9,,,1.69800000000032,0.788000000000466,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.39500000000044,0.425999999999476,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,2.01000000000022,0.370999999999185,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39500000000044,NaN,1.10499999999956,0.307000000000698,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.761000000000422,NaN,1.10399999999936,0.32799999999952,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07799999999952,NaN,1.10499999999956,0.338999999999942,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.761000000000422,NaN,1.10400000000118,0.316999999999098,T130924
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,1.71199999999953,NaN,1.10499999999956,NaN,T130924
0,1,1,yellow,purple,0,1,1,4,5,5,,,2.00900000000001,NaN,1.11299999999937,0.311999999999898,T130924
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,0.760000000000218,NaN,1.11000000000058,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,1.39600000000064,0.789000000000669,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,1.69599999999991,0.307999999999083,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.39500000000044,0.332999999998719,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.760000000000218,NaN,1.11000000000058,0.335999999999331,T130924
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,1.38500000000022,NaN,1.1190000000006,NaN,T130924
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.07699999999932,NaN,1.10400000000118,0.177999999999884,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01399999999921,NaN,1.10399999999936,0.427999999999884,T130924
0,0,1,purple,,1,0,1,2,5,2,,,1.07800000000134,0.537999999998647,NaN,NaN,T130924
1,0,0,purple,,0,0,NaN,4,10,6,,,1.69700000000012,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,1.3849999999984,0.481000000001586,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.71100000000115,0.373999999999796,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.10900000000038,0.325999999999112,T130924
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,2,5,2,,,1.71199999999953,0.110000000000582,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07200000000012,NaN,1.1150000000016,0.323999999998705,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.38600000000042,0.346999999999753,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,0.761000000000422,0.32799999999952,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.38500000000022,0.490999999999985,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,0.761000000000422,0.421999999998661,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,5,5,,,2.00900000000001,0.34900000000016,NaN,NaN,T130924
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.71199999999953,NaN,1.10300000000097,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,0.760000000000218,0.413000000000466,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,10,3,,,1.07899999999972,0.531000000000859,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.38500000000022,0.365999999999985,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,2.01400000000103,0.318999999999505,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.07300000000032,0.657000000001062,NaN,NaN,T130924
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.07799999999952,NaN,1.10400000000118,NaN,T130924
0,1,1,yellow,purple,0,1,1,2,10,3,,,1.69700000000012,NaN,1.10800000000017,0.649999999999636,T130924
0,0,1,purple,,1,0,1,2,1,1,,,0.760000000000218,0.331000000000131,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39600000000064,NaN,1.10299999999916,0.302999999999884,T130924
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
1,1,0,yellow,purple,0,0,NaN,2,5,2,,,2.01000000000022,NaN,1.11100000000079,NaN,T130924
0,1,1,yellow,,1,0,0,2,5,2,,,0.761000000000422,0.649999999999636,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,6,5,8,,,1.38500000000022,0.986999999999171,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.71199999999953,NaN,1.10399999999936,0.324000000000524,T130924
0,0,1,purple,,1,0,1,6,1,7,,,2.01299999999901,0.329000000001543,NaN,NaN,T130924
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.38500000000022,NaN,1.11899999999878,NaN,T130924
1,1,0,yellow,purple,0,0,NaN,2,10,3,,,1.39500000000044,NaN,1.10399999999936,NaN,T130924
1,1,0,yellow,purple,0,0,NaN,2,10,3,,,1.69700000000012,NaN,1.10800000000017,NaN,T130924
0,1,1,yellow,purple,0,1,1,2,10,3,,,0.760999999998603,NaN,1.10500000000138,0.746999999999389,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.71199999999953,0.353000000000975,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.07200000000012,0.494000000000597,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.39499999999862,0.936999999999898,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,10,6,,,2.01100000000042,NaN,1.11100000000079,1.07899999999972,T130924
0,0,1,purple,,1,0,1,2,1,1,,,1.07200000000012,0.319999999999709,NaN,NaN,T130924
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,6,1,7,,,1.38400000000001,0.371000000001004,NaN,NaN,T130924
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,purple,0,1,1,2,5,2,,,2.01000000000022,NaN,1.11200000000099,0.867999999998574,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.38500000000022,0.980999999999767,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.778000000000247,NaN,1.10399999999936,0.385000000000218,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.07700000000114,0.397999999999229,NaN,NaN,T130924
1,0,0,purple,yellow,0,0,NaN,6,10,9,,,0.760000000000218,NaN,1.10999999999876,NaN,T130924
1,1,0,purple,yellow,0,0,NaN,6,10,9,,,1.71200000000135,NaN,1.10399999999936,NaN,T130924
1,1,0,purple,yellow,0,0,NaN,6,10,9,,,2.01000000000022,NaN,1.11100000000079,NaN,T130924
1,1,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T130924
1,1,0,purple,yellow,0,0,NaN,6,10,9,,,1.38500000000022,NaN,1.1200000000008,NaN,T130924
